REFNumber,X_IMAGE,Y_IMAGE,MAG_ISO,ra,dec,magcal_iso,magcal_iso_rms,magcal_local,magcal_local_rms,ExposureDate,FLUX_ISO,MAG_APER,MAG_AUTO,KRON_RADIUS,BACKGROUND,FLUX_MAX,THETA_J2000,ELLIPTICITY,ISOAREA_WORLD,FWHM_IMAGE,FWHM_WORLD,plate_dist,Blendedmag,limiting_mag_local,magcal_local_error,dradRMS2,magcor_local,extinction,gsc_bin_index,series,plateNumber,NUMBER,versionId,AFLAGS,BFLAGS,ISO0,ISO1,ISO2,ISO3,ISO4,ISO5,ISO6,ISO7,npoints_local,rejectFlag,local_bin_index,seriesId,exposureNumber,solutionNumber,spatial_bin,mosaicNumber,quality,plateVersionId,magdep_bin,magcal_magdep,magcal_magdep_rms,ra_2,dec_2,RaPM,DecPM,A2FLAGS,B2FLAGS,timeAccuracy,maskIndex
420054991444644,11254.747,14043.076,-12.3547,301.458387,44.778605,12.858282,0.148254,12.304693,0.169108,2412360.590207,87477.91,-11.5566,-12.4666,3.78,3978.124,2403.188,54.33,0.326,2.2E-5,7.82,0.003898,1.9891,0.0,13.678275,0.117728,1.019835,0.152133,0.408,143991244,i,7092,548685,98,128,1349451776,89,74,63,51,39,28,23,11,42,0,1582,19,0,0,2,0,16,98,677,12.304693,99.0,301.458217,44.778939,-6.3,0.3,0,0,7.0E-4,0
420054991444644,10623.771,3422.503,-10.9821,301.457714,44.778185,12.694677,0.358051,12.295448,0.358051,2412368.565362,24707.13,-10.1354,-11.8922,7.41,3857.006,813.7723,-47.22,0.587,1.2E-5,14.12,0.007017,3.8804,0.0,12.442597,99.0,99.0,-0.065592,0.407,143991244,i,7168,115038,103,369139840,1080688643,47,44,40,35,23,16,9,3,17,5,380,19,0,0,6,0,1,103,410,12.295448,99.0,301.458217,44.778939,-6.3,0.3,0,0,7.0E-4,0
420054991444644,3832.733,13445.549,-12.3516,301.457676,44.778824,13.165329,0.187463,12.545907,0.13197,2412369.548058,87220.91,-11.3747,-12.5221,3.5,4041.329,1757.493,-25.92,0.245,2.0E-5,9.39,0.004674,2.7199,0.0,12.710578,0.146713,0.628374,0.200653,0.402,143991244,i,7186,438489,98,8320,1349386240,78,72,68,63,54,45,36,15,69,0,1511,19,0,0,3,0,17,98,1048,12.545907,99.0,301.458217,44.778939,-6.3,0.3,0,0,7.0E-4,0
420054991444644,10932.472,13636.593,-12.8954,301.45836,44.778839,13.046701,0.126835,12.553022,0.093096,2412371.523486,143933.2,-11.7937,-12.9814,3.5,3898.36,2543.869,72.83,0.167,3.4E-5,8.01,0.003992,1.7161,0.0,14.484266,0.199571,1.394278,0.087317,0.399,143991244,i,7203,843018,98,128,1349453824,139,124,102,87,68,57,39,21,37,0,1581,19,0,0,2,0,1,98,1057,12.530767,0.124315,301.458217,44.778939,-6.3,0.3,0,0,7.0E-4,0
420054991444644,3897.522,3508.458,-12.288,301.460351,44.778435,12.937078,0.426885,12.544413,99.0,2412378.587232,82264.32,-10.7262,-12.6637,3.5,3616.821,1356.4,-11.64,0.405,2.3E-5,18.98,0.009427,4.4335,0.0,12.825869,0.164412,0.56399,-0.071284,0.439,143991244,i,7278,70124,103,41955456,1349386242,92,84,64,48,30,14,8,1,33,0,361,19,0,0,7,0,17,103,820,12.544413,99.0,301.458217,44.778939,-6.3,0.3,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2412411.560604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.105103,0.0,0.0,0.0,0.0,0,i,7490,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,2048,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2412451.541764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.783298,0.0,0.0,0.0,0.0,0,i,7754,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,2048,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420054991444644,3679.35,13436.671,-12.8005,301.457981,44.77865,12.864164,0.183221,12.511402,0.081721,2412672.696841,131887.7,-11.4506,-12.9936,4.63,4268.458,1858.406,-38.73,0.288,3.1E-5,12.02,0.005984,2.8068,0.0,13.377238,0.14985,1.245008,-0.056463,0.399,143991244,i,8962,313154,98,0,1349451776,125,120,100,93,77,57,40,18,118,0,1510,19,0,0,3,0,0,98,1048,12.511402,99.0,301.458215,44.778939,-6.3,0.3,0,0,7.0E-4,0
420054991444644,10870.08,13736.27,-11.8647,301.458753,44.77844,12.856372,0.185909,12.459645,0.109519,2412674.755465,55703.3,-11.0404,-12.064,3.86,5767.829,1289.327,-37.43,0.322,1.7E-5,9.6,0.004783,1.7497,0.0,13.78455,0.187035,1.090664,-0.011367,0.422,143991244,i,8993,249722,98,128,1349451776,69,66,61,47,36,32,19,12,193,0,1581,19,0,0,2,2,17,98,658,12.459645,99.0,301.458215,44.778939,-6.3,0.3,0,0,7.0E-4,0
420054991444644,3897.083,13761.42,-12.4061,301.458079,44.778944,12.957917,0.163667,12.508352,0.197171,2412684.662442,91719.16,-11.3868,-12.9513,5.74,3975.917,1905.584,63.79,0.311,2.2E-5,9.34,0.004648,2.7676,0.0,12.790435,0.140267,1.311332,0.041976,0.399,143991244,i,9114,343335,98,8320,1349386240,89,80,67,54,44,30,18,10,75,0,1561,19,0,0,3,0,17,98,1048,12.508352,99.0,301.458215,44.778939,-6.3,0.3,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2412716.565801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.026453,0.0,0.0,0.0,0.0,0,i,9416,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,2048,103,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420054991444644,3503.89,13567.676,-13.2172,301.457744,44.778939,12.938884,0.153785,12.356588,0.110954,2412727.547268,193585.0,-11.8676,-13.3304,3.5,3488.312,2907.094,73.59,0.469,3.8E-5,15.46,0.007698,2.9148,0.0,14.288981,0.125992,1.553475,0.157938,0.399,143991244,i,9512,1027749,98,0,1349451776,152,135,116,94,72,53,30,12,59,0,1510,19,0,0,3,0,0,98,1047,12.356588,99.0,301.458215,44.778939,-6.3,0.3,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2412761.468904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.09036,0.0,0.0,0.0,0.0,0,i,9744,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,1,2048,103,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420054991444644,3554.064,4020.373,-14.5192,301.458193,44.779155,13.117685,0.160201,12.644866,0.093703,2412948.839444,642223.1,-13.3769,-14.723,3.97,4508.746,1846.076,49.18,0.492,2.3E-5,39.8,0.007223,3.5195,0.0,13.697298,0.145534,0.78148,0.071721,0.433,143991244,a,582,249183,98,0,1349453824,676,618,524,430,341,219,113,27,70,0,255,1,0,0,8,0,0,98,433,12.611947,0.127398,301.458214,44.778939,-6.3,0.3,0,0,0.0075,0
420054991444644,6629.0,6337.469,-12.0167,301.457854,44.778939,12.995598,0.226798,12.482963,0.151885,2412993.612836,64076.44,-10.9656,-12.1757,3.56,5023.91,1372.966,70.05,0.294,2.3E-5,9.43,0.004696,2.5324,0.0,14.00301,0.158175,1.085899,-0.097819,0.608,143991244,i,11180,191247,98,0,1349451776,91,84,72,58,46,33,19,8,50,0,719,19,0,0,3,1,0,98,481,12.482963,99.0,301.458213,44.778939,-6.3,0.3,0,0,7.0E-4,0
420054991444644,4296.812,6378.585,-12.0864,301.457805,44.778924,13.143667,0.186661,12.564445,99.0,2412998.623958,68323.44,-10.7626,-12.2006,3.5,4999.105,1077.218,60.78,0.454,2.5E-5,16.07,0.007994,3.1718,0.0,12.700778,0.14733,1.715974,0.024451,0.547,143991244,i,11198,224503,103,12416,1349386240,101,91,80,70,56,43,27,13,43,0,712,19,0,0,4,1,1,103,878,12.564445,99.0,301.458213,44.778939,-6.3,0.3,0,0,7.0E-4,0
420054991444644,4110.958,6744.343,-12.8228,301.458282,44.779081,13.052131,0.127097,12.385992,0.092321,2413051.560687,134625.0,-11.3402,-12.9069,3.5,3565.609,1876.065,40.79,0.316,3.8E-5,13.51,0.00672,3.1271,0.0,14.22222,0.151232,1.450214,0.205327,0.433,143991244,i,11325,252346,98,128,1349451776,152,140,122,103,88,71,51,23,34,0,761,19,0,0,4,0,1,98,897,12.385992,99.0,301.458213,44.778939,-6.3,0.3,0,0,7.0E-4,0
420054991444644,23296.287,33448.285,-13.7969,301.458392,44.778814,12.622965,0.276073,12.490656,0.135806,2413059.604687,330195.4,-12.9226,-13.9224,3.5,3508.29,1640.627,-76.3,0.075,1.4E-5,29.22,0.005308,2.9518,0.0,13.3788,0.139056,0.7598,-0.268691,0.401,143991244,a,820,558812,98,128,1479475200,432,390,336,243,146,80,30,7,43,0,2187,1,0,0,7,0,8,98,751,12.490656,99.0,301.458213,44.778939,-6.3,0.3,0,0,0.0075,0
420054991444644,3373.494,3562.658,-12.3676,301.460394,44.778863,13.264048,0.466841,12.69969,0.216703,2413113.543563,88522.92,-10.679,-12.5729,4.9,3826.613,1177.674,-9.21,0.55,3.3E-5,21.77,0.010808,4.5592,0.0,13.212461,0.224381,0.930306,0.097233,0.416,143991244,i,11585,120997,103,41943168,1349386240,131,123,102,77,52,29,14,7,36,0,409,19,0,0,7,0,17,103,820,12.69969,99.0,301.458212,44.778939,-6.3,0.3,0,0,7.0E-4,0
420054991444644,3779.357,3536.237,-13.7338,301.458095,44.778976,13.047361,0.197416,12.561033,0.110158,2413155.437418,311542.4,-11.0272,-13.7986,3.5,3008.431,1328.808,-25.57,0.087,1.0E-4,20.31,0.010086,4.4548,0.0,14.175489,0.14696,1.473657,0.036107,0.422,143991244,i,11963,137196,103,128,1349451777,401,381,350,316,286,232,154,54,83,0,410,19,0,0,7,0,1,103,824,12.561033,99.0,301.458212,44.778939,-6.3,0.3,0,0,7.0E-4,0
420054991444644,5627.977,4920.22,-12.266,301.460744,44.78032,13.593665,0.229001,13.354816,99.0,2413316.729453,80615.05,-10.8798,-12.4221,4.09,5257.937,1477.356,-79.65,0.316,2.6E-5,19.6,0.009743,3.3822,0.0,13.521151,0.2327,1.453088,-0.364241,0.599,143991244,i,12780,131494,98,75509888,1349386243,106,100,89,66,47,26,10,4,42,0,566,19,0,0,4,1,1,98,1240,13.354816,99.0,301.458211,44.778939,-6.3,0.3,0,0,7.0E-4,0
420054991444644,5774.023,4213.825,-12.204,301.460811,44.779596,13.166456,0.177023,12.669883,0.160722,2413385.656982,76136.08,-10.5887,-12.5124,6.31,3688.292,942.8058,26.3,0.136,3.6E-5,18.37,0.009131,3.6782,0.0,13.896296,0.282275,2.511894,0.037399,0.424,143991244,i,13045,116856,98,10485888,1349388290,150,144,125,111,95,66,39,13,47,0,466,19,0,0,5,0,17,98,841,12.606927,0.114325,301.458211,44.778939,-6.3,0.3,0,0,7.0E-4,0
420054991444644,11769.69,15743.482,-12.7503,301.458678,44.778534,12.925196,0.14373,12.317384,0.06042,2413405.753363,125921.6,-11.2703,-12.8052,4.42,3619.844,1557.706,-41.98,0.299,3.7E-5,12.54,0.006239,2.8247,0.0,14.036589,0.129142,1.375781,0.181904,0.421,143991244,i,13143,422338,98,128,1349453824,149,139,122,103,84,70,49,26,42,0,1783,19,0,0,3,0,17,98,1115,12.301588,0.106464,301.45821,44.778939,-6.3,0.3,0,0,7.0E-4,0
420054991444644,4460.343,5891.754,-12.763,301.457934,44.77868,13.266332,0.216888,12.555366,0.166923,2413408.683216,127412.5,-11.2586,-12.9078,3.5,6108.023,1466.721,24.0,0.208,3.4E-5,12.53,0.006234,3.3139,0.0,13.874754,0.165183,1.408389,0.287426,0.399,143991244,i,13161,134807,103,128,1349454848,137,130,120,97,80,63,46,22,37,0,662,19,0,0,5,0,1,103,479,12.510862,0.114791,301.45821,44.778939,-6.3,0.3,0,0,7.0E-4,0
420054991444644,4659.815,5265.464,-12.6341,301.457619,44.779112,12.985529,0.17552,12.335626,0.136363,2413436.639254,113147.3,-10.9292,-12.6595,3.5,6122.698,1183.366,-48.72,0.23,5.0E-5,18.27,0.009089,3.4856,0.0,13.060097,0.176298,1.065792,0.215682,0.406,143991244,i,13301,132027,103,128,1349451776,206,192,160,128,108,78,54,22,64,0,563,19,0,0,5,1,17,103,465,12.335626,99.0,301.45821,44.778939,-6.3,0.3,0,0,7.0E-4,0
420054991444644,4908.594,5490.074,-12.293,301.458316,44.778945,12.88063,0.160785,12.451512,0.108701,2413436.656914,82643.28,-11.1007,-12.3422,3.73,4031.405,1540.225,46.13,0.129,2.6E-5,10.31,0.005127,3.3234,0.0,13.869779,0.178719,1.236648,-0.006968,0.414,143991244,i,13302,110710,103,128,1349451776,109,101,90,79,65,43,27,12,127,0,614,19,0,0,4,0,17,103,860,12.451512,99.0,301.45821,44.778939,-6.3,0.3,0,0,7.0E-4,0
420054991444644,2360.704,32699.027,-14.8713,301.457938,44.779011,12.877407,0.16472,12.459247,0.07751,2413438.614562,888257.4,-13.5392,-14.9574,3.5,4410.656,2275.495,-43.91,0.433,2.8E-5,42.53,0.007717,3.4549,0.0,14.278301,0.100166,0.586044,0.052334,0.401,143991244,a,1635,659529,98,0,1349451776,850,788,685,567,419,251,147,44,91,0,2103,1,0,0,8,0,0,98,742,12.459247,99.0,301.45821,44.778939,-6.3,0.3,0,0,0.0075,0
420054991444644,4524.978,15898.247,-12.8166,301.458221,44.778902,12.824734,0.223867,12.185808,99.0,2413438.624418,133857.3,-11.2424,-12.8786,3.5,4395.903,1403.321,9.96,0.131,4.6E-5,10.88,0.005413,3.216,0.0,13.511074,0.108857,1.353885,0.204842,0.403,143991244,i,13317,687499,98,4224,1349451776,186,173,152,132,107,90,65,35,33,0,1813,19,0,0,4,0,1,98,1106,12.185808,99.0,301.45821,44.778939,-6.3,0.3,0,0,7.0E-4,0
420054991444644,4843.256,5563.591,-10.153,301.457944,44.778926,13.408851,0.627256,12.855326,99.0,2413439.746329,11513.58,-9.5363,-10.4629,3.5,6360.31,459.594,-85.52,0.431,1.1E-5,11.75,0.005847,3.3124,0.0,13.190763,0.175323,1.64302,0.014801,0.524,143991244,i,13366,232895,98,67121152,1349386243,43,40,35,31,22,15,9,3,71,0,613,19,0,0,5,2,0,98,879,12.855326,99.0,301.45821,44.778939,-6.3,0.3,0,0,7.0E-4,0
420054991444644,5344.969,4611.834,-13.0432,301.457711,44.778942,12.750204,0.213598,12.390521,0.164061,2413441.569781,164921.6,-11.1249,-13.1484,3.5,4574.336,1715.96,-2.99,0.107,4.1E-5,21.47,0.01067,3.5828,0.0,13.930841,0.19271,1.968947,-0.056495,0.399,143991244,i,13421,131226,98,128,1349453824,165,157,146,124,89,50,25,5,76,0,515,19,0,0,5,1,17,98,841,12.318485,0.178857,301.45821,44.778939,-6.3,0.3,0,0,7.0E-4,0
420054991444644,3459.025,5329.822,-15.2011,301.457934,44.779227,13.00403,0.162807,12.475173,0.162807,2413449.70436,1203470.0,-12.9635,-15.316,3.5,4342.231,1397.255,26.85,0.614,5.8E-5,69.91,0.01269,3.3478,0.0,13.568219,99.0,99.0,-0.022246,0.499,143991244,a,1663,247945,98,302022784,1080688640,1767,1652,1457,1202,900,545,236,38,19,5,305,1,0,0,8,0,1,98,-1,12.475173,99.0,301.45821,44.778939,-6.3,0.3,0,0,0.0075,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2413450.579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.582657,0.0,0.0,0.0,0.0,0,a,1670,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2048,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420054991444644,4502.979,5726.198,-12.5035,301.458436,44.778993,12.896971,0.167067,12.239507,0.117109,2413468.526537,100325.6,-11.0287,-12.6452,3.5,5195.756,1318.526,65.37,0.2,3.8E-5,12.13,0.006037,3.3496,0.0,13.868518,0.098003,1.5771,0.223926,0.4,143991244,i,13578,196364,103,128,1349451776,149,136,121,99,80,65,50,17,30,0,662,19,0,0,5,1,17,103,479,12.239507,99.0,301.45821,44.778939,-6.3,0.3,0,0,7.0E-4,0
420054991444644,11691.756,15794.838,-12.2065,301.461834,44.779191,12.875877,0.211567,12.653364,0.126069,2413497.575002,76315.02,-10.4914,-12.3295,3.5,5914.009,815.4398,66.45,0.315,3.9E-5,17.79,0.008846,2.8243,0.0,14.136887,0.373601,0.807695,-0.291076,0.505,143991244,i,13759,254298,98,8388736,1349386240,161,151,133,120,100,73,39,21,30,0,1783,19,0,0,3,2,1,98,716,12.653364,99.0,301.45821,44.778939,-6.3,0.3,0,0,7.0E-4,0
420054991444644,4917.173,6001.583,-11.5333,301.456542,44.778164,13.024499,0.224903,12.498731,0.21533,2413503.532725,41050.06,-10.722,-11.8442,3.5,3354.627,1148.386,42.58,0.456,1.4E-5,12.52,0.006232,3.1141,0.0,13.149882,0.170534,2.103501,0.009097,0.468,143991244,i,13780,120369,103,67108992,1349386243,57,52,44,37,26,20,12,4,59,0,664,19,0,0,4,0,17,103,480,12.498731,99.0,301.45821,44.778939,-6.3,0.3,0,0,7.0E-4,0
420054991444644,5022.551,4059.601,-11.652,301.459587,44.779732,13.444185,0.68657,12.703224,99.0,2413586.922988,45795.1,-10.5159,-11.9661,3.91,4557.724,990.0898,-74.51,0.479,1.8E-5,14.85,0.007385,3.9043,0.0,13.003525,0.12712,0.484266,-0.174348,0.874,143991244,i,14350,131952,103,8401024,1349386243,71,67,58,48,38,25,15,4,38,0,464,19,0,0,6,1,1,103,-1,12.703224,99.0,301.458209,44.778939,-6.3,0.3,0,0,7.0E-4,0
420054991444644,6511.448,4187.036,-13.5629,301.457983,44.778985,13.207468,0.11289,12.554973,0.07781,2413614.909896,266164.9,-11.3394,-13.5851,3.5,3966.51,1616.978,71.63,0.328,8.3E-5,23.59,0.011733,3.5608,0.0,13.156729,0.202771,1.099249,-0.00163,0.603,143991244,i,14520,161097,103,128,1349453824,337,298,269,236,197,160,122,77,54,0,468,19,0,0,5,0,1,103,842,12.506213,0.089051,301.458209,44.778939,-6.3,0.3,0,0,7.0E-4,0
420054991444644,6320.732,4212.662,-13.1888,301.457945,44.779139,13.179677,0.198991,12.455749,0.180182,2413643.810208,188598.0,-11.2929,-13.2047,3.5,4677.61,1664.128,72.89,0.114,5.3E-5,14.84,0.007383,3.5738,0.0,14.352061,0.160748,1.805233,0.046975,0.67,143991244,i,14711,147624,103,128,1349453824,216,205,180,154,120,98,66,26,33,0,468,19,0,0,5,2,1,103,842,12.427871,0.122427,301.458209,44.778939,-6.3,0.3,0,0,7.0E-4,0
420054991444644,6982.825,3452.742,-11.8813,301.45534,44.777881,12.941804,0.44782,12.412002,0.44782,2413672.832195,56562.86,-10.3352,-11.9622,5.03,3383.992,849.0045,-74.4,0.371,3.5E-5,18.77,0.009328,3.8476,0.0,13.008196,99.0,99.0,-0.101134,0.457,143991244,i,14981,76745,103,276856960,1080688643,144,134,108,80,59,38,25,7,16,5,369,19,0,0,6,0,17,103,406,12.412002,99.0,301.458209,44.778939,-6.3,0.3,0,0,7.0E-4,0
420054991444644,6304.464,4141.245,-10.0559,301.458975,44.777514,12.971566,2.203625,12.454668,2.203625,2413699.750327,10528.77,-9.414,-11.0389,5.99,4052.673,459.7194,6.66,0.264,9.0E-6,13.66,0.006793,3.6082,0.0,12.637763,99.0,99.0,-0.125866,0.467,143991244,i,15155,326434,98,335591552,1080688643,38,35,28,20,10,7,4,2,17,5,468,19,0,0,5,0,16,98,406,12.454668,99.0,301.458208,44.778939,-6.3,0.3,0,0,7.0E-4,0
420054991444644,8685.373,15549.207,-12.5912,301.458285,44.778637,13.02758,0.118455,12.567787,0.108551,2413753.81573,108766.2,-11.6862,-12.6487,3.5,3820.992,2545.295,-14.66,0.374,2.4E-5,9.7,0.004832,2.2787,0.0,14.569942,0.153936,1.311451,0.030247,0.432,143991244,i,15463,388785,98,128,1349451776,99,92,73,64,54,42,26,13,64,0,1774,19,0,0,2,0,1,98,1111,12.567787,99.0,301.458208,44.778939,-6.3,0.3,0,0,7.0E-4,0
420054991444644,9145.184,6167.05,-12.7838,301.458238,44.779098,12.896575,0.130144,12.553779,0.072943,2413769.670859,129872.8,-11.6908,-12.9208,3.98,3884.97,2516.323,-89.91,0.296,2.5E-5,10.13,0.005042,2.4059,0.0,14.476254,0.14372,1.335423,-0.038617,0.399,143991244,i,15539,99863,98,128,1349451776,105,94,81,74,62,45,33,15,210,0,726,19,0,0,2,0,17,98,884,12.553779,99.0,301.458208,44.778939,-6.3,0.3,0,0,7.0E-4,0
420054991444644,5241.101,6022.419,-12.7895,301.457948,44.778931,13.036204,0.146675,12.467799,0.078935,2413807.667421,130561.1,-10.8376,-12.8438,3.5,4062.769,1237.08,52.16,0.379,5.3E-5,17.7,0.008805,3.01,0.0,13.091595,0.16248,0.838575,0.099595,0.432,143991244,i,15872,149401,98,128,1349451776,216,208,182,160,134,101,65,15,41,0,665,19,0,0,4,0,17,98,480,12.467799,99.0,301.458208,44.778939,-6.3,0.3,0,0,7.0E-4,0
420054991444644,5898.155,6178.435,-12.5713,301.458274,44.778966,13.035911,0.178855,12.460189,0.085878,2413823.658347,106783.6,-11.3068,-12.8681,4.48,3979.254,1663.162,65.58,0.486,2.7E-5,14.57,0.007253,2.7683,0.0,13.881001,0.138234,1.621167,0.091953,0.467,143991244,i,15963,88389,98,128,1349453824,109,104,93,76,63,51,37,16,125,0,716,19,0,0,3,0,17,98,880,12.419869,0.084503,301.458208,44.778939,-6.3,0.3,0,0,7.0E-4,0
