REFNumber,X_IMAGE,Y_IMAGE,MAG_ISO,ra,dec,magcal_iso,magcal_iso_rms,magcal_local,magcal_local_rms,ExposureDate,FLUX_ISO,MAG_APER,MAG_AUTO,KRON_RADIUS,BACKGROUND,FLUX_MAX,THETA_J2000,ELLIPTICITY,ISOAREA_WORLD,FWHM_IMAGE,FWHM_WORLD,plate_dist,Blendedmag,limiting_mag_local,magcal_local_error,dradRMS2,magcor_local,extinction,gsc_bin_index,series,plateNumber,NUMBER,versionId,AFLAGS,BFLAGS,ISO0,ISO1,ISO2,ISO3,ISO4,ISO5,ISO6,ISO7,npoints_local,rejectFlag,local_bin_index,seriesId,exposureNumber,solutionNumber,spatial_bin,mosaicNumber,quality,plateVersionId,magdep_bin,magcal_magdep,magcal_magdep_rms,ra_2,dec_2,RaPM,DecPM,A2FLAGS,B2FLAGS,timeAccuracy,maskIndex
420054481434645,3618.6,11430.508,-13.1626,301.436897,43.779394,12.441424,0.179759,12.107125,0.099803,2412672.696931,184095.0,-11.7281,-13.2888,3.5,4527.131,2242.042,16.44,0.048,3.9E-5,9.94,0.00495,2.5657,0.0,13.395701,0.100567,0.984336,-0.069401,0.398,142935573,i,8962,265725,98,0,1349451776,155,137,123,102,77,64,43,23,42,0,1310,19,0,0,3,0,0,98,991,12.107125,99.0,301.436959,43.7794,-3.6,-7.9,0,0,7.0E-4,0
420054481434645,10957.917,11732.893,-12.065,301.436868,43.779307,12.454131,0.159611,12.078878,0.080176,2412674.755555,66989.82,-11.2341,-12.3342,3.5,5802.609,1528.169,26.9,0.216,1.8E-5,9.5,0.004735,1.1868,0.0,13.680316,0.134984,1.117621,-0.032155,0.422,142935573,i,8993,226188,98,128,1349451776,73,64,56,49,41,30,22,13,73,0,1331,19,0,0,1,2,17,98,620,12.078878,99.0,301.436959,43.7794,-3.6,-7.9,0,0,7.0E-4,0
420054481434645,3866.07,11754.5,-12.7678,301.436511,43.779242,12.633947,0.160945,12.328189,0.139216,2412684.662526,127967.9,-11.6389,-12.8649,3.5,3757.572,2582.403,-88.19,0.483,2.9E-5,11.2,0.005579,2.4413,0.0,12.934242,0.239438,1.179137,-0.09703,0.398,142935573,i,9114,291379,98,128,1349451776,119,105,83,63,45,32,23,14,77,0,1311,19,0,0,3,0,17,98,991,12.328189,99.0,301.436959,43.779399,-3.6,-7.9,0,0,7.0E-4,0
420054481434645,3490.511,11560.824,-13.596,301.43719,43.779403,12.474908,0.156431,12.122335,0.107511,2412727.547303,274403.8,-12.0703,-13.631,4.22,3524.609,3354.852,-85.79,0.465,5.0E-5,13.73,0.006841,2.6364,0.0,14.518704,0.158156,1.823884,-0.059563,0.398,142935573,i,9512,895307,98,0,1349451778,204,177,142,114,90,65,47,22,92,0,1309,19,0,0,3,0,0,98,990,12.122335,99.0,301.436959,43.779399,-3.6,-7.9,0,0,7.0E-4,0
420054481434645,6656.99,4326.175,-12.1553,301.434524,43.778844,12.931388,0.307541,12.308584,0.307541,2412993.612918,72798.53,-11.1918,-12.4443,5.12,4397.139,1684.948,27.06,0.097,2.3E-5,11.38,0.005659,3.4653,0.0,12.317196,99.0,2.311299,-0.43186,0.613,142935573,i,11180,129276,98,343941120,1349124099,95,93,79,67,54,34,23,11,26,1,469,19,0,0,5,1,0,98,443,12.308584,99.0,301.436958,43.779398,-3.6,-7.9,0,0,7.0E-4,0
420054481434645,4294.343,4365.348,-12.6927,301.435126,43.778553,12.691133,0.196087,12.195032,0.08465,2412998.624043,119415.5,-10.8825,-12.7454,3.5,4462.702,1623.367,59.52,0.516,3.8E-5,21.6,0.010726,3.9553,0.0,13.266253,0.230767,2.131854,-0.060511,0.55,142935573,i,11198,162601,103,8388736,1349451778,154,140,123,106,77,48,25,6,39,0,462,19,0,0,6,1,1,103,441,12.195032,99.0,301.436958,43.779398,-3.6,-7.9,0,0,7.0E-4,0
420054481434645,4079.235,4735.808,-12.3726,301.439513,43.780611,13.200372,0.268854,12.753142,0.233658,2413051.560769,88927.09,-11.2164,-12.3974,3.86,3540.963,1674.088,60.67,0.41,2.4E-5,12.88,0.0064,3.8801,0.0,13.593811,0.089266,1.005325,0.01323,0.434,142935573,i,11325,167138,98,128,23986179,97,92,83,77,69,55,42,19,48,0,511,19,0,0,6,0,1,98,839,12.753142,99.0,301.436958,43.779397,-3.6,-7.9,0,0,7.0E-4,0
420054481434645,23581.859,27952.104,-13.9642,301.436989,43.779229,12.63085,0.148228,12.242389,0.074371,2413059.604763,385185.2,-13.3831,-14.1073,3.5,4331.173,1842.417,-39.54,0.465,1.3E-5,24.84,0.004517,2.1577,0.0,14.025461,0.125212,0.758798,0.015137,0.4,142935573,a,820,441880,98,0,1349453824,390,355,300,246,193,141,100,41,73,0,1837,1,0,0,5,0,0,98,301,12.205823,0.092778,301.436958,43.779397,-3.6,-7.9,0,0,0.0075,0
420054481434645,2933.762,27614.459,-12.3697,301.436973,43.779397,12.345791,0.122111,12.033353,0.13347,2413095.579104,88691.12,-12.1386,-12.5918,4.71,3839.012,928.5592,58.99,0.153,7.0E-6,23.07,0.004192,2.7835,0.0,12.80465,0.086732,0.483196,-0.085618,0.409,142935573,a,874,2180274,98,0,1349451778,207,185,160,126,98,51,15,3,38,0,1804,1,0,0,7,0,0,98,-1,12.033353,99.0,301.436958,43.779397,-3.6,-7.9,0,0,0.0075,0
420054481434645,5573.036,2906.8,-12.7093,301.440265,43.780491,13.357449,0.45017,12.685049,0.45017,2413316.729486,121257.2,-11.2047,-12.7768,3.5,4242.518,1772.607,37.53,0.133,2.9E-5,17.66,0.008766,4.3065,0.0,13.314966,99.0,1.089435,-0.584768,0.604,142935573,i,12780,55740,98,377487488,1349124099,119,114,108,96,81,58,38,16,7,1,316,19,0,0,7,1,1,98,803,12.685049,99.0,301.436957,43.779396,-3.6,-7.9,0,0,7.0E-4,0
420054481434645,11893.455,13739.978,-13.1985,301.437256,43.779292,12.476295,0.098584,12.000754,0.072321,2413405.753452,190288.8,-11.998,-13.3141,3.83,3587.321,3009.555,-52.85,0.379,3.7E-5,10.11,0.005035,2.1047,0.0,14.533784,0.132237,1.373738,0.055909,0.421,142935573,i,13143,373355,98,128,1349453824,147,132,109,92,79,64,45,24,105,0,1584,19,0,0,2,0,17,98,659,12.084784,0.090348,301.436957,43.779395,-3.6,-7.9,0,0,7.0E-4,0
420054481434645,4458.888,3881.847,-13.6763,301.436871,43.779569,12.954422,0.358049,12.318822,0.381908,2413408.683304,295462.8,-11.541,-13.8345,3.5,5537.512,1937.683,55.05,0.24,6.2E-5,17.11,0.008504,4.1286,0.0,12.4044,0.373421,1.259503,0.213116,0.399,142935573,i,13161,93940,103,8320,1349386240,244,231,204,166,142,118,92,45,40,0,412,19,0,0,7,0,1,103,441,12.318822,99.0,301.436957,43.779395,-3.6,-7.9,0,0,7.0E-4,0
420054481434645,4676.371,3253.34,-13.2082,301.436947,43.779195,12.700943,0.288986,12.269705,0.217216,2413436.639318,191988.7,-11.1106,-13.211,3.5,5837.602,1257.001,62.91,0.362,6.9E-5,18.11,0.008996,4.3363,0.0,12.833243,0.229411,0.940184,0.020906,0.406,142935573,i,13301,67220,103,128,1349386240,281,261,239,205,172,142,112,70,33,0,363,19,0,0,7,1,17,103,425,12.269705,99.0,301.436957,43.779395,-3.6,-7.9,0,0,7.0E-4,0
420054481434645,4908.392,3477.837,-12.2329,301.434398,43.779042,12.813518,0.313887,12.364178,0.313887,2413436.656978,78191.98,-10.9336,-12.4891,3.5,3533.035,1382.415,-75.81,0.393,2.7E-5,20.46,0.010165,4.1847,0.0,13.002969,99.0,2.27391,-0.205978,0.414,142935573,i,13302,58334,103,278921344,1349124099,111,102,93,75,62,43,25,3,28,1,364,19,0,0,7,0,17,103,822,12.364178,99.0,301.436957,43.779395,-3.6,-7.9,0,0,7.0E-4,0
420054481434645,22300.184,26513.318,-13.5164,301.437061,43.779489,12.73352,0.112778,12.085424,99.0,2413436.793651,255016.7,-12.5921,-13.603,4.95,4154.024,1243.39,2.5,0.706,1.6E-5,39.49,0.007183,1.8074,0.0,13.397409,0.066445,0.784717,0.031532,0.625,142935573,a,1627,1490622,98,4224,1349451779,484,452,387,297,196,109,58,22,36,0,1735,1,0,0,3,0,1,98,-1,12.085424,99.0,301.436957,43.779395,-3.6,-7.9,0,0,0.0075,0
420054481434645,2285.962,27193.004,-15.1862,301.437042,43.779558,12.385993,0.154282,12.045697,0.081993,2413438.614624,1187119.0,-14.1143,-15.2733,3.5,4407.882,3079.856,-28.23,0.283,2.6E-5,27.84,0.005055,2.8407,0.0,14.685748,0.090908,0.94772,-0.050672,0.401,142935573,a,1635,564270,98,0,1349453824,786,730,637,546,449,337,246,113,123,0,1753,1,0,0,7,0,0,98,267,12.069376,0.083409,301.436957,43.779395,-3.6,-7.9,0,0,0.0075,0
420054481434645,4529.112,13890.159,-12.7533,301.437044,43.779409,12.67478,0.218039,12.222523,0.098004,2413438.624479,126275.0,-11.6796,-12.8239,3.5,4704.822,2202.0,47.76,0.232,3.4E-5,7.85,0.003909,2.5363,0.0,14.747922,0.171513,1.518758,0.038085,0.403,142935573,i,13317,613097,98,128,1349451776,131,115,100,82,69,53,40,23,120,0,1563,19,0,0,3,0,1,98,1068,12.222523,99.0,301.436957,43.779395,-3.6,-7.9,0,0,7.0E-4,0
420054481434645,4855.186,3553.326,-10.9968,301.437071,43.779658,12.951029,0.460247,12.403077,0.252974,2413439.74639,25045.91,-9.8003,-11.0045,3.5,6081.817,625.0989,56.09,0.543,2.1E-5,15.29,0.007599,4.164,0.0,13.149109,0.153322,2.404965,0.002484,0.527,142935573,i,13366,118359,98,0,1349451779,86,84,73,60,45,23,9,2,59,0,413,19,0,0,6,2,0,98,423,12.403077,99.0,301.436956,43.779395,-3.6,-7.9,0,0,7.0E-4,0
420054481434645,5341.776,2598.236,-14.028,301.438608,43.779374,12.200749,0.374364,11.828197,0.374364,2413441.569839,408498.4,-11.4238,-14.0175,3.5,3058.788,2362.324,48.46,0.128,7.7E-5,29.55,0.014658,4.4911,0.0,13.237253,99.0,99.0,-0.308978,0.399,142935573,i,13421,39950,98,268468352,1080754178,306,293,266,215,167,110,54,15,22,5,265,19,0,0,7,1,17,98,404,12.137175,99.0,301.436956,43.779395,-3.6,-7.9,0,0,7.0E-4,0
420054481434645,4517.062,3713.187,-12.6993,301.435026,43.778588,12.799252,0.322901,12.505003,0.243459,2413468.526557,120151.0,-11.0525,-12.7614,3.5,4826.959,1354.573,-78.94,0.204,4.3E-5,15.5,0.007702,4.1743,0.0,13.686127,0.285718,2.41966,-0.117747,0.399,142935573,i,13578,112450,103,75497600,1349386243,175,158,137,120,107,84,57,19,35,0,412,19,0,0,7,1,17,103,821,12.505003,99.0,301.436956,43.779395,-3.6,-7.9,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2413497.574339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.174246,0.0,0.0,0.0,0.0,0,i,13759,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,2,2048,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2413503.532332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.730818,0.0,0.0,0.0,0.0,0,i,13780,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,2048,103,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2413643.812145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.970714,0.0,0.0,0.0,0.0,0,i,14711,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,2,2048,103,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420054481434645,8762.22,13544.452,-13.0964,301.436922,43.779425,12.430728,0.148546,12.063116,0.084703,2413753.815823,173206.2,-11.9446,-13.1944,3.5,3947.304,3108.634,-41.2,0.37,3.7E-5,9.62,0.004794,1.2801,0.0,14.754578,0.125299,1.218599,-0.062424,0.433,142935573,i,15463,332559,98,128,1349451776,145,122,98,79,64,46,32,15,133,0,1525,19,0,0,1,0,1,98,655,12.063116,99.0,301.436955,43.779393,-3.6,-7.9,0,0,7.0E-4,0
420054481434645,9195.182,4156.157,-13.3201,301.436949,43.779315,12.614489,0.147725,12.224287,0.122378,2413769.670949,212831.3,-11.6204,-13.3989,3.5,3356.383,2364.917,-89.36,0.525,3.8E-5,19.44,0.009661,3.4043,0.0,13.739359,0.135066,2.171388,-0.022934,0.399,142935573,i,15539,64434,98,128,1349451776,153,146,129,114,101,83,62,28,54,0,476,19,0,0,5,0,17,98,447,12.224287,99.0,301.436955,43.779393,-3.6,-7.9,0,0,7.0E-4,0
420054481434645,5910.468,4166.059,-12.4419,301.433668,43.778699,13.205851,0.231479,12.69718,0.146,2413823.658382,94787.12,-11.4206,-12.4812,3.5,3739.53,2091.446,60.96,0.364,2.1E-5,12.92,0.00642,3.6646,0.0,13.489904,0.166438,2.335623,0.040671,0.468,142935573,i,15963,59228,98,128,23986179,87,78,69,66,55,44,22,6,37,0,466,19,0,0,5,0,17,98,842,12.69718,99.0,301.436955,43.779393,-3.6,-7.9,0,0,7.0E-4,0
420054481434645,12645.644,3903.291,-13.7523,301.436946,43.779537,12.616776,0.15586,12.172361,0.120694,2413857.566327,316889.9,-11.6372,-13.7774,3.83,3164.476,2203.761,-71.9,0.468,7.7E-5,19.15,0.009516,4.0221,0.0,14.021553,0.138011,1.904645,-0.025533,0.472,142935573,i,16260,115476,98,128,1349453824,312,292,266,230,187,142,105,40,38,0,436,19,0,0,6,0,1,98,451,12.121557,0.055707,301.436955,43.779392,-3.6,-7.9,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2414034.843963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.745593,0.0,0.0,0.0,0.0,0,i,17934,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,2048,103,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420054481434645,4882.385,14095.404,-11.9299,301.437603,43.779372,12.734198,0.271647,12.182566,0.091349,2414150.777592,59150.55,-10.6483,-11.9925,3.5,6279.825,854.0451,-68.07,0.167,3.3E-5,9.98,0.00497,2.4747,0.0,13.925671,0.152502,1.485285,0.068192,0.488,142935573,i,18540,666668,98,0,1349451776,134,117,104,90,74,58,40,20,97,0,1613,19,0,0,3,0,0,98,669,12.182566,99.0,301.436954,43.779391,-3.6,-7.9,0,0,7.0E-4,0
420054481434645,4867.518,4421.463,-12.9678,301.440179,43.780709,13.161005,0.199153,12.712005,0.199153,2414154.735496,153864.2,-11.7469,-13.0415,3.5,3765.0,2563.662,62.89,0.335,2.8E-5,17.01,0.008455,3.7812,0.0,12.721,99.0,2.366881,-0.167741,0.449,142935573,i,18557,67383,98,301998208,23724035,111,105,97,85,72,62,50,25,29,1,513,19,0,0,6,0,17,98,841,12.712005,99.0,301.436954,43.779391,-3.6,-7.9,0,0,7.0E-4,0
420054481434645,11970.938,4157.362,-12.4977,301.436955,43.779542,12.609961,0.149727,12.174351,0.074251,2414187.705091,99791.72,-10.7227,-12.5177,3.5,3858.507,1020.482,-67.37,0.462,5.5E-5,20.25,0.010066,3.7563,0.0,13.693032,0.122434,1.973949,-0.111634,0.542,142935573,i,18942,293876,98,0,1349451776,224,209,184,154,131,104,81,45,74,0,484,19,0,0,6,0,0,98,450,12.174351,99.0,301.436954,43.77939,-3.6,-7.9,0,0,7.0E-4,0
420054481434645,1058.172,4320.601,-13.2872,301.433509,43.777024,12.661585,0.531222,12.171585,0.531222,2414233.54892,206482.7,-11.2287,-13.5345,3.5,3281.716,1561.389,35.87,0.596,7.0E-5,29.89,0.01481,5.0582,0.0,13.275191,99.0,99.0,-0.210784,0.49,142935573,i,19445,107827,98,336625792,23724035,282,252,217,170,141,111,69,30,11,5,453,19,0,0,8,0,17,98,437,12.171585,99.0,301.436953,43.77939,-3.6,-7.9,0,0,7.0E-4,0
420054481434645,947.522,4167.912,-12.9166,301.432979,43.776558,12.465548,0.467809,11.956548,0.467809,2414265.472178,146772.8,-10.8789,-13.1953,3.5,2741.169,1091.634,28.26,0.547,6.1E-5,22.14,0.010975,5.1525,0.0,12.85833,99.0,99.0,-0.135683,0.509,142935573,i,19694,74754,98,268468352,23724035,245,218,193,164,123,97,70,28,20,5,452,19,0,0,8,0,1,98,437,11.956548,99.0,301.436953,43.77939,-3.6,-7.9,0,0,7.0E-4,0
420054481434645,8355.637,4254.065,-12.538,301.436622,43.779355,12.793711,0.152269,12.154911,0.133911,2414291.468423,103562.4,-10.9833,-12.6363,3.5,3805.88,1332.425,85.68,0.576,3.5E-5,18.62,0.009266,3.3533,0.0,13.392913,0.13618,2.11067,-0.05378,0.696,142935573,i,19873,51079,98,128,1349451776,144,136,117,104,92,69,46,25,36,0,474,19,0,0,5,0,17,98,427,12.154911,99.0,301.436953,43.77939,-3.6,-7.9,0,0,7.0E-4,0
420054481434645,4900.623,4192.365,-12.017,301.433494,43.777984,13.194143,0.272679,12.404727,0.153295,2414291.509974,64091.25,-10.4515,-12.2337,4.66,3406.617,1001.687,67.91,0.55,2.8E-5,18.3,0.009101,3.873,0.0,13.043204,0.125257,2.438285,-0.128584,0.918,142935573,i,19876,61923,98,67108992,23986179,114,106,96,83,66,44,22,2,35,0,464,19,0,0,6,0,17,98,422,12.404727,99.0,301.436953,43.77939,-3.6,-7.9,0,0,7.0E-4,0
420054481434645,8472.054,3840.595,-12.6548,301.437064,43.779441,12.853329,0.197035,12.05705,0.072955,2414303.443999,115327.9,-11.0161,-12.6459,3.5,4188.757,1430.185,76.16,0.428,3.4E-5,19.0,0.009453,3.5578,0.0,13.31188,0.151449,0.966955,0.062227,0.732,142935573,i,20032,69054,103,128,1349451776,139,135,123,105,82,58,40,14,30,0,424,19,0,0,5,0,17,103,446,12.05705,99.0,301.436953,43.77939,-3.6,-7.9,0,0,7.0E-4,0
420054481434645,11687.209,4032.542,-12.9582,301.436901,43.779272,12.519147,0.158992,12.08894,0.112683,2414478.831695,152504.1,-11.2262,-13.1477,3.5,4204.152,1511.451,-62.82,0.288,4.2E-5,15.24,0.007577,3.7641,0.0,13.639619,0.141101,1.705715,-0.009721,0.434,142935573,i,20994,71428,98,128,1349451776,171,152,133,115,100,85,62,25,35,0,483,19,0,0,5,0,17,98,449,12.08894,99.0,301.436953,43.779389,-3.6,-7.9,0,0,7.0E-4,0
420054481434645,9062.385,3818.815,-12.2708,301.437179,43.779457,12.349739,0.333876,12.307,0.128401,2414560.540315,80972.09,-10.9301,-12.684,3.95,3839.636,1282.619,-67.73,0.236,2.8E-5,15.02,0.007467,3.5683,0.0,13.192809,0.13872,1.000334,-0.368205,0.4,142935573,i,21242,67063,98,0,1349451778,113,104,94,73,59,44,23,6,47,0,426,19,0,0,5,0,0,98,427,12.307,99.0,301.436952,43.779388,-3.6,-7.9,0,0,7.0E-4,0
420054481434645,5406.715,3369.347,-12.6163,301.437415,43.779542,12.64855,0.165895,12.201716,0.153548,2414566.653225,111309.1,-10.7748,-12.7218,3.5,3917.811,1245.842,65.22,0.606,4.0E-5,20.24,0.010056,4.1361,0.0,13.383244,0.097584,1.07303,-0.079706,0.514,142935573,i,21320,40958,98,128,1349451776,162,143,124,109,94,75,45,12,58,0,365,19,0,0,6,0,17,98,423,12.201716,99.0,301.436952,43.779388,-3.6,-7.9,0,0,7.0E-4,0
420054481434645,3180.082,10526.833,-10.5438,301.437803,43.779509,12.317568,0.218908,11.965554,0.270541,2414755.850484,16501.96,-7.5699,-11.0456,4.78,4164.981,694.5273,47.69,0.608,1.32E-4,10.28,0.018928,10.3642,0.0,11.967986,0.09772,4.167399,-0.11783,0.476,142935573,ac,280,304319,108,8192,1349386240,38,33,31,25,17,14,10,2,67,0,1159,2,0,0,3,0,0,108,1770,11.965554,99.0,301.436998,43.77944,-3.6,-7.9,0,0,7.0E-4,0
420054481434645,14226.048,10766.238,-10.4706,301.43593,43.77878,11.85914,0.385064,11.800436,0.560804,2414767.853204,15425.14,-8.0249,-10.8405,3.5,3272.851,1220.14,6.51,0.555,7.8E-5,7.15,0.013135,10.246,0.0,12.051107,0.196668,4.668181,-0.34236,0.438,142935573,ac,302,147651,108,8320,1483603968,23,20,18,13,8,3,1,1,73,0,1240,2,0,0,3,0,8,108,1454,11.800436,99.0,301.436997,43.77944,-3.6,-7.9,0,0,7.0E-4,0
420054481434645,5831.057,12468.231,-13.4087,301.43718,43.77942,12.700949,0.128913,12.211967,0.097883,2414768.84186,230938.1,-12.0545,-13.5471,3.94,4062.619,3066.606,-76.3,0.264,4.4E-5,9.64,0.004805,1.6332,0.0,15.554423,0.118232,1.415178,0.046858,0.446,142935573,i,22770,279057,98,128,1349451776,177,165,132,110,97,72,55,30,125,0,1416,19,0,0,1,0,17,98,1032,12.211967,99.0,301.436951,43.779387,-3.6,-7.9,0,0,7.0E-4,0
420054481434645,2799.865,10519.975,-11.0846,301.436281,43.777637,12.397705,0.249335,11.937119,0.161845,2414773.814929,27155.55,-7.9661,-11.388,3.5,4832.645,947.1752,28.38,0.419,1.65E-4,11.85,0.021736,11.1274,0.0,12.609056,0.15044,3.253888,0.008794,0.46,142935573,ac,312,131727,99,0,1349453824,49,43,38,29,25,12,8,3,78,0,1158,2,0,0,4,0,0,99,1856,11.900875,0.134451,301.436951,43.779387,-3.6,-7.9,0,0,7.0E-4,0
