REFNumber,X_IMAGE,Y_IMAGE,MAG_ISO,ra,dec,magcal_iso,magcal_iso_rms,magcal_local,magcal_local_rms,ExposureDate,FLUX_ISO,MAG_APER,MAG_AUTO,KRON_RADIUS,BACKGROUND,FLUX_MAX,THETA_J2000,ELLIPTICITY,ISOAREA_WORLD,FWHM_IMAGE,FWHM_WORLD,plate_dist,Blendedmag,limiting_mag_local,magcal_local_error,dradRMS2,magcor_local,extinction,gsc_bin_index,series,plateNumber,NUMBER,versionId,AFLAGS,BFLAGS,ISO0,ISO1,ISO2,ISO3,ISO4,ISO5,ISO6,ISO7,npoints_local,rejectFlag,local_bin_index,seriesId,exposureNumber,solutionNumber,spatial_bin,mosaicNumber,quality,plateVersionId,magdep_bin,magcal_magdep,magcal_magdep_rms,ra_2,dec_2,RaPM,DecPM,A2FLAGS,B2FLAGS,timeAccuracy,maskIndex
420073391450658,3645.514,4859.999,-13.5082,301.894401,45.118168,12.362429,0.26541,12.209319,0.196284,2412335.583767,253094.9,-11.6612,-13.7387,3.5,3115.611,2419.478,-66.56,0.165,4.8E-5,29.34,0.014574,3.9505,0.0,13.16488,0.166908,0.567406,-0.274346,0.402,144349979,i,6786,154923,98,109052032,1349388291,187,171,156,123,88,50,25,8,45,0,560,19,0,0,6,0,16,98,459,12.172083,0.104149,301.891412,45.11637,-5.9,-5.5,0,0,7.0E-4,0
420073391450658,3020.415,4366.006,-13.5464,301.893424,45.116661,12.601489,0.3504,12.341454,0.195958,2412345.55877,262163.0,-11.4451,-13.7482,3.5,3100.773,2614.599,-10.93,0.462,4.9E-5,24.34,0.012088,4.3396,0.0,13.261693,0.182058,2.097245,-0.130989,0.401,144349979,i,6847,107596,98,79691904,1349386243,197,183,163,136,111,55,22,6,38,0,458,19,0,0,7,0,17,98,439,12.341454,99.0,301.891412,45.11637,-5.9,-5.5,0,0,7.0E-4,0
420073391450658,3208.75,14504.011,-13.2225,301.890952,45.116423,12.377024,0.162652,12.019589,0.130184,2412347.606602,194543.8,-11.7559,-13.4038,3.63,4210.052,2321.359,33.95,0.054,3.4E-5,11.54,0.005739,3.271,0.0,13.645465,0.206973,1.323591,-0.051445,0.402,144349979,i,6863,309852,98,128,1349451776,138,126,114,101,85,68,52,30,78,0,1659,19,0,0,4,0,17,98,682,12.019589,99.0,301.891412,45.11637,-5.9,-5.5,0,0,7.0E-4,0
420073391450658,9956.985,14245.165,-11.2847,301.891438,45.115681,11.952257,0.243704,11.595321,0.20581,2412350.591086,32648.51,-10.6409,-11.5727,5.3,3816.721,1137.956,81.57,0.401,1.2E-5,11.43,0.005693,1.7374,0.0,12.131599,0.158328,1.602343,-0.033088,0.4,144349979,i,6919,739064,98,0,1349451778,47,44,39,31,24,18,11,4,34,0,1628,19,0,0,2,0,0,98,-1,11.595321,99.0,301.891412,45.11637,-5.9,-5.5,0,0,7.0E-4,0
420073391450658,10618.3,14700.87,-12.8916,301.891288,45.116426,12.291382,0.131507,12.097241,0.109212,2412360.590219,143436.5,-12.0408,-12.9692,3.5,3931.416,3182.0,2.74,0.204,2.6E-5,7.41,0.003689,2.0878,0.0,14.037723,0.161515,1.656506,-0.208355,0.408,144349979,i,7092,578441,98,128,1349451776,104,91,76,67,56,44,33,20,32,0,1680,19,0,0,2,0,16,98,695,12.097241,99.0,301.891412,45.11637,-5.9,-5.5,0,0,7.0E-4,0
420073391450658,9989.137,4084.025,-12.2843,301.889399,45.116066,12.63993,0.197225,12.39543,0.134046,2412368.56538,81981.07,-11.3143,-12.3953,3.5,3926.578,1767.418,-49.73,0.376,2.0E-5,10.41,0.005175,3.4916,0.0,13.112143,0.094819,1.148459,-0.16594,0.407,144349979,i,7168,161414,103,10485888,1349386243,81,76,71,64,59,49,35,14,47,0,478,19,0,0,5,0,1,103,429,12.39543,99.0,301.891412,45.11637,-5.9,-5.5,0,0,7.0E-4,0
420073391450658,3228.507,14136.28,-13.1329,301.891626,45.116504,12.395072,0.138323,11.993496,0.093113,2412369.548076,179118.7,-11.6557,-13.3033,3.58,4015.499,2300.382,-15.79,0.28,3.6E-5,13.54,0.006738,3.148,0.0,13.418333,0.172632,1.605584,-0.019,0.402,144349979,i,7186,467827,98,128,1349453824,143,138,120,100,87,72,54,31,47,0,1609,19,0,0,4,0,17,98,667,11.966124,0.081266,301.891412,45.11637,-5.9,-5.5,0,0,7.0E-4,0
420073391450658,10297.308,14295.682,-13.5069,301.891698,45.116369,12.257068,0.147672,11.916058,0.103559,2412371.523507,252799.0,-12.1785,-13.5765,3.5,3826.852,3372.827,69.53,0.218,4.6E-5,9.3,0.004632,1.8259,0.0,14.636935,0.179233,1.352457,-0.064182,0.399,144349979,i,7203,890641,98,128,1349453824,186,160,132,110,93,78,57,35,54,0,1629,19,0,0,2,0,1,98,676,11.974921,0.118229,301.891412,45.11637,-5.9,-5.5,0,0,7.0E-4,0
420073391450658,3303.11,4211.383,-12.9466,301.893518,45.118244,12.656005,0.466554,12.268457,0.217641,2412378.587257,150877.8,-11.3995,-13.1274,3.5,3804.5,1912.047,-17.81,0.283,3.0E-5,19.94,0.009907,4.3241,0.0,12.830986,0.163978,99.0,-0.070436,0.437,144349979,i,7278,87761,103,75530368,1349386243,119,110,99,88,69,56,30,18,33,4,459,19,0,0,7,0,17,103,440,12.268457,99.0,301.891412,45.11637,-5.9,-5.5,0,0,7.0E-4,0
420073391450658,3183.475,4265.939,-12.7725,301.894307,45.117702,12.741359,0.309904,12.253318,0.204161,2412411.560864,128524.3,-10.8843,-12.8919,3.5,3932.604,1197.023,1.28,0.46,5.3E-5,19.61,0.00974,4.3257,0.0,13.106071,0.120969,1.058448,-0.038991,0.526,144349979,i,7490,254737,98,75497472,1349386243,207,189,164,137,113,85,49,11,38,0,459,19,0,0,7,0,0,98,439,12.253318,99.0,301.891412,45.11637,-5.9,-5.5,0,0,7.0E-4,0
420073391450658,2711.13,4408.055,-12.6475,301.894644,45.118617,13.042245,0.315407,12.259882,0.192925,2412451.540276,114549.3,-11.2573,-12.9403,3.5,4236.299,1706.077,-73.14,0.261,2.8E-5,19.04,0.009458,4.4265,0.0,12.812794,0.181846,0.229223,-0.045853,0.832,144349979,i,7754,69530,98,75505792,1349388291,110,105,93,77,57,35,24,8,30,0,507,19,0,0,7,0,17,98,439,12.348373,0.156641,301.891412,45.11637,-5.9,-5.5,0,0,7.0E-4,0
420073391450658,3286.396,4000.965,-12.0873,301.892702,45.116839,12.575315,0.332091,12.132131,0.332091,2412665.748368,68381.11,-10.5761,-12.9842,5.58,3181.787,1200.679,32.43,0.393,2.4E-5,18.23,0.009056,4.3969,0.0,12.495022,99.0,0.835402,-0.257633,0.405,144349979,i,8850,88416,103,276832384,1349124099,92,77,62,42,29,12,5,2,24,1,459,19,0,0,7,0,17,103,440,12.132131,99.0,301.89141,45.116369,-5.9,-5.5,0,0,7.0E-4,0
420073391450658,10207.893,3844.134,-12.7785,301.89168,45.116914,12.452611,0.218209,12.046179,0.218209,2412666.76574,129240.7,-11.1778,-12.885,3.5,4093.533,1332.176,16.69,0.258,4.5E-5,12.38,0.006154,3.6316,0.0,12.243568,99.0,99.0,-0.107188,0.414,144349979,i,8880,231232,98,268476544,1080688640,185,171,150,132,105,81,63,32,23,5,429,19,0,0,5,0,1,98,448,12.046179,99.0,301.89141,45.116369,-5.9,-5.5,0,0,7.0E-4,0
420073391450658,3096.52,14144.472,-13.5833,301.891158,45.116333,12.106694,0.178197,11.926002,0.100983,2412672.696814,271227.7,-11.7563,-13.5636,3.5,3951.536,2296.461,-22.67,0.113,4.9E-5,13.11,0.006519,3.227,0.0,13.079308,0.202987,0.827028,-0.239636,0.399,144349979,i,8962,334100,98,0,1349451776,196,184,172,149,128,106,82,48,38,0,1608,19,0,0,4,0,0,98,667,11.926002,99.0,301.89141,45.116369,-5.9,-5.5,0,0,7.0E-4,0
420073391450658,10238.715,14397.985,-12.4947,301.89122,45.116204,12.224049,0.204488,11.91138,0.098846,2412674.75544,99515.0,-11.4145,-12.5846,3.86,5629.422,1804.276,-34.18,0.126,2.5E-5,8.65,0.004309,1.8697,0.0,13.868608,0.183094,1.142199,-0.096635,0.421,144349979,i,8993,258737,98,128,1349451776,99,94,82,69,55,41,30,14,179,0,1629,19,0,0,2,2,17,98,676,11.91138,99.0,301.89141,45.116369,-5.9,-5.5,0,0,7.0E-4,0
420073391450658,3304.725,14460.456,-12.9803,301.891161,45.116391,12.450706,0.178547,12.083561,0.134601,2412684.662423,155638.1,-11.7321,-13.21,3.95,4001.695,2354.916,71.29,0.426,2.9E-5,12.01,0.005977,3.2007,0.0,12.522855,0.186668,1.115914,-0.053183,0.399,144349979,i,9114,358736,98,8320,1349386240,114,108,98,86,69,55,39,19,40,0,1609,19,0,0,4,0,17,98,1066,12.083561,99.0,301.89141,45.116369,-5.9,-5.5,0,0,7.0E-4,0
420073391450658,2907.816,4459.308,-11.8805,301.891545,45.118698,13.02491,0.374956,12.676336,0.170621,2412716.568222,56518.83,-10.916,-12.1717,4.02,3587.532,1209.933,-69.22,0.48,2.0E-5,14.99,0.007448,4.3433,0.0,13.011652,0.203115,1.658891,-0.06869,0.398,144349979,i,9416,93041,103,8396928,1349388291,79,72,66,56,41,34,18,10,38,0,508,19,0,0,7,0,1,103,838,12.620309,0.124282,301.89141,45.116368,-5.9,-5.5,0,0,7.0E-4,0
420073391450658,2903.992,14260.193,-13.8416,301.891261,45.115988,12.261062,0.168618,11.847041,0.137949,2412727.547281,344076.7,-12.1709,-13.9501,3.64,3362.304,3492.646,62.72,0.385,5.5E-5,14.66,0.007292,3.3397,0.0,14.333324,0.172519,1.452838,-0.013531,0.399,144349979,i,9512,1069172,98,0,1349451776,217,198,170,136,113,87,57,29,152,0,1608,19,0,0,4,0,0,98,667,11.847041,99.0,301.89141,45.116368,-5.9,-5.5,0,0,7.0E-4,0
420073391450658,3320.559,4316.731,-12.8824,301.891672,45.115877,12.339537,0.297548,11.923893,0.200954,2412761.469849,142218.7,-10.8714,-13.0868,3.78,4118.767,1052.991,-33.44,0.404,5.3E-5,21.89,0.010881,4.265,0.0,13.094488,0.221991,2.456309,0.018772,0.401,144349979,i,9744,150926,103,128,1349451776,211,192,168,141,113,87,61,32,49,0,459,19,0,0,7,1,1,103,440,11.923893,99.0,301.89141,45.116368,-5.9,-5.5,0,0,7.0E-4,0
420073391450658,1914.393,5919.508,-15.3903,301.891225,45.11634,12.318059,0.131133,11.970052,0.111788,2412948.839404,1432593.0,-14.0396,-15.4149,3.5,4582.593,2895.679,37.18,0.405,3.4E-5,37.94,0.006887,3.4659,0.0,13.82211,0.16405,0.971893,-0.058161,0.433,144349979,a,582,356518,98,0,1349451776,1026,969,858,713,555,420,283,141,55,0,353,1,0,0,8,0,0,98,54,11.970052,99.0,301.891408,45.116367,-5.9,-5.5,0,0,0.0075,0
420073391450658,6016.636,7018.561,-12.5171,301.891684,45.116367,12.447972,0.208864,12.015657,0.115746,2412993.612791,101591.3,-11.4826,-12.6569,3.51,5184.035,1927.274,-49.9,0.049,2.8E-5,7.96,0.003963,2.3841,0.0,14.08333,0.133251,1.45676,-0.180749,0.611,144349979,i,11180,205456,98,0,1349453824,111,102,88,71,61,44,32,16,172,0,767,19,0,0,3,1,0,98,500,11.978046,0.107258,301.891408,45.116367,-5.9,-5.5,0,0,7.0E-4,0
420073391450658,3693.801,7069.476,-12.7051,301.891348,45.116549,12.515736,0.142482,12.003657,0.135866,2412998.623914,120788.1,-11.2772,-12.8463,3.5,4974.559,1667.98,47.89,0.354,3.0E-5,13.67,0.006802,3.1642,0.0,12.767921,0.153646,1.665682,-0.043457,0.549,144349979,i,11198,239755,103,128,1349451776,121,115,103,91,79,62,43,17,41,0,810,19,0,0,4,1,1,103,497,12.003657,99.0,301.891408,45.116367,-5.9,-5.5,0,0,7.0E-4,0
420073391450658,3516.521,7441.512,-13.3835,301.891561,45.116666,12.40753,0.13887,11.959011,99.0,2413051.560669,225636.1,-11.8775,-13.4535,4.15,3508.988,2874.398,42.54,0.315,4.4E-5,13.11,0.006519,3.145,0.0,14.43984,0.204089,1.623595,-0.008873,0.434,144349979,i,11325,277953,98,4224,1349451776,178,161,142,119,103,83,66,39,178,0,810,19,0,0,4,0,1,98,516,11.959011,99.0,301.891408,45.116367,-5.9,-5.5,0,0,7.0E-4,0
420073391450658,21546.074,35247.977,-14.5071,301.891566,45.116198,11.735202,0.388346,11.865562,0.131176,2413059.604675,635112.2,-13.4683,-14.5789,3.5,3266.278,2056.891,-80.62,0.073,2.1E-5,31.32,0.005688,3.1209,0.0,12.93665,0.168568,0.649708,-0.5176,0.401,144349979,a,820,622814,98,268435456,1349453826,649,607,523,424,314,209,107,23,38,1,2334,1,0,0,8,0,0,98,390,11.944034,0.135683,301.891408,45.116367,-5.9,-5.5,0,0,0.0075,0
420073391450658,3393.515,3986.044,-12.0844,301.89328,45.117988,12.632427,0.394653,12.227579,0.394653,2413093.523374,68196.6,-10.5867,-12.2946,3.5,3979.116,1066.99,-30.22,0.614,3.0E-5,20.93,0.010397,4.3708,0.0,12.755912,99.0,0.420705,-0.127887,0.399,144349979,i,11472,185526,103,377487488,1349124099,122,107,89,71,45,29,16,5,28,1,459,19,0,0,7,0,17,103,440,12.227579,99.0,301.891408,45.116367,-5.9,-5.5,0,0,7.0E-4,0
420073391450658,2776.579,4251.574,-12.4742,301.889467,45.115075,13.220306,0.4521,12.665073,0.216703,2413113.543591,97653.27,-10.8849,-12.7636,3.5,4354.035,1439.792,-47.39,0.455,3.1E-5,19.72,0.009796,4.4784,0.0,13.221586,0.201334,99.0,0.097233,0.415,144349979,i,11585,147419,103,75530432,1349386243,126,123,115,101,76,53,19,4,34,4,457,19,0,0,7,0,17,103,838,12.665073,99.0,301.891407,45.116367,-5.9,-5.5,0,0,7.0E-4,0
420073391450658,3183.274,4232.053,-14.264,301.891283,45.116014,12.456883,0.181765,12.024975,0.115372,2413155.437462,507701.7,-11.5975,-14.2841,3.5,3239.818,2153.086,-48.54,0.059,1.16E-4,18.84,0.009358,4.3543,0.0,14.168868,0.132638,1.13915,-0.013828,0.422,144349979,i,11963,186078,103,128,1349451776,473,436,395,363,309,263,203,107,83,0,459,19,0,0,7,0,1,103,443,12.024975,99.0,301.891407,45.116367,-5.9,-5.5,0,0,7.0E-4,0
420073391450658,5048.241,5620.344,-12.8886,301.89046,45.115155,12.963159,0.247782,12.72196,0.169354,2413316.729413,143034.2,-11.3719,-13.05,3.5,5314.083,1687.081,-76.4,0.358,3.3E-5,16.54,0.008225,3.2295,0.0,13.518801,0.230261,1.199755,-0.364241,0.602,144349979,i,12780,147696,98,75497600,1349388291,135,131,125,110,89,70,53,28,48,0,614,19,0,0,4,1,1,98,860,12.671136,0.186918,301.891406,45.116366,-5.9,-5.5,0,0,7.0E-4,0
420073391450658,5177.403,4901.167,-12.6554,301.889788,45.115156,12.780553,0.149685,12.543259,0.101575,2413385.656946,115383.3,-11.3034,-12.7335,4.71,3665.094,1781.244,-41.29,0.32,3.5E-5,13.83,0.006875,3.5089,0.0,14.155575,0.27081,1.537893,-0.21729,0.425,144349979,i,13045,148188,98,10485888,1349388291,143,137,121,99,77,57,40,17,42,0,564,19,0,0,5,0,17,98,860,12.524411,0.083647,301.891406,45.116366,-5.9,-5.5,0,0,7.0E-4,0
420073391450658,11124.761,16394.168,-13.4575,301.891325,45.116194,12.164897,0.166846,11.869636,0.08281,2413405.753338,241548.8,-11.8564,-13.4964,3.5,3657.733,2654.12,-46.46,0.214,4.8E-5,11.23,0.00559,2.9568,0.0,13.967557,0.177974,1.194984,-0.108915,0.42,144349979,i,13143,439035,98,128,1349453824,193,180,163,146,119,88,66,36,93,0,1881,19,0,0,4,0,17,98,715,11.908005,0.112523,301.891406,45.116366,-5.9,-5.5,0,0,7.0E-4,0
420073391450658,3856.629,6580.702,-13.2757,301.891344,45.116251,12.246714,0.355767,11.852012,0.159679,2413408.683193,204305.7,-11.5384,-13.3605,3.5,6058.265,1776.136,-30.04,0.083,4.5E-5,12.73,0.006335,3.2766,0.0,14.371322,0.187725,1.444178,-0.037322,0.399,144349979,i,13161,143377,103,128,1349452800,180,177,163,140,122,97,71,39,176,0,711,19,0,0,4,0,1,103,98,11.852012,99.0,301.891405,45.116366,-5.9,-5.5,0,0,7.0E-4,0
420073391450658,4048.738,5948.25,-13.0587,301.891539,45.116189,12.492926,0.19967,11.965137,0.144535,2413436.639252,167298.0,-11.2686,-13.1163,3.5,6164.352,1475.689,-80.02,0.165,5.6E-5,13.48,0.006705,3.4132,0.0,13.182211,0.184526,1.236622,0.098053,0.406,144349979,i,13301,147822,103,128,1349452800,223,208,180,151,131,104,84,45,70,0,661,19,0,0,5,1,17,103,484,11.965137,99.0,301.891405,45.116365,-5.9,-5.5,0,0,7.0E-4,0
420073391450658,4306.337,6179.772,-12.8604,301.891279,45.116491,12.279973,0.153158,11.981457,0.104087,2413436.656911,139365.9,-11.526,-12.9057,3.5,4142.017,2033.068,-76.02,0.045,3.6E-5,10.22,0.005086,3.2419,0.0,14.000381,0.152825,0.989552,-0.13406,0.414,144349979,i,13302,126383,103,128,1349453824,145,136,123,99,78,62,51,23,33,0,712,19,0,0,4,0,17,103,479,11.944552,0.108369,301.891405,45.116365,-5.9,-5.5,0,0,7.0E-4,0
420073391450658,727.253,34616.816,-15.6139,301.891351,45.116408,12.200839,0.17973,11.84545,0.189052,2413438.614561,1760120.0,-13.8225,-15.6095,3.5,3944.209,2802.071,-46.3,0.436,4.6E-5,53.62,0.009721,3.9106,0.0,14.424437,0.231423,1.083915,-0.033915,0.401,144349979,a,1635,697594,98,16384,1349451776,1396,1334,1193,1017,801,562,308,130,40,0,2251,1,0,0,9,0,0,98,361,11.84545,99.0,301.891405,45.116365,-5.9,-5.5,0,0,0.0075,0
420073391450658,3919.097,16587.135,-13.3911,301.891473,45.116311,12.290437,0.23061,11.898259,0.129959,2413438.624416,227221.9,-11.5624,-13.4281,3.5,4222.787,1978.27,-51.87,0.182,6.5E-5,13.44,0.006678,3.672,0.0,14.463434,0.288604,2.008302,-0.023894,0.403,144349979,i,13317,718405,98,128,1349453824,265,239,213,174,147,118,82,45,32,0,1861,19,0,0,5,0,1,98,725,11.862628,0.116795,301.891405,45.116365,-5.9,-5.5,0,0,7.0E-4,0
420073391450658,4235.417,6248.417,-11.5811,301.891099,45.11637,12.279047,0.21086,11.829454,0.136459,2413439.746329,42899.04,-10.1118,-11.7209,3.5,6393.368,595.7631,-87.61,0.224,3.3E-5,13.99,0.006961,3.2411,0.0,13.478022,0.183445,1.406625,-0.072063,0.522,144349979,i,13366,265849,98,0,1349451776,133,119,109,90,71,51,24,8,80,0,712,19,0,0,4,2,0,98,479,11.829454,99.0,301.891405,45.116365,-5.9,-5.5,0,0,7.0E-4,0
420073391450658,4740.12,5301.844,-13.4351,301.891433,45.116566,12.272215,0.246899,11.923107,0.15493,2413441.569782,236616.1,-11.4011,-13.5425,3.5,4774.17,1870.788,72.71,0.065,5.1E-5,16.89,0.008398,3.4464,0.0,13.941416,0.205248,1.196723,-0.06434,0.399,144349979,i,13421,147226,98,128,1349451776,205,191,186,165,132,96,59,16,81,0,613,19,0,0,5,1,17,98,460,11.923107,99.0,301.891405,45.116365,-5.9,-5.5,0,0,7.0E-4,0
420073391450658,1815.453,7216.501,-15.2307,301.890569,45.115134,12.988605,0.15547,12.467493,0.15547,2413449.704367,1236711.0,-13.5964,-15.5581,3.5,4304.514,2048.617,36.45,0.661,4.2E-5,59.96,0.010884,3.3201,0.0,13.575964,99.0,99.0,-0.072689,0.496,144349979,a,1663,326153,98,343965824,1080688643,1270,1217,1117,969,809,591,347,122,15,5,452,1,0,0,8,0,1,98,-1,12.467493,99.0,301.891405,45.116365,-5.9,-5.5,0,0,0.0075,0
420073391450658,20506.389,6375.183,-14.4333,301.89137,45.116425,12.350139,0.08809,12.010279,0.045477,2413450.581348,593382.1,-13.7833,-14.4321,3.5,4401.817,2682.066,-77.29,0.509,1.7E-5,23.14,0.004204,2.4796,0.0,13.58945,0.065439,0.756153,-0.061828,0.401,144349979,a,1670,277811,98,0,1349451776,501,468,418,363,320,261,179,90,33,0,432,1,0,0,6,0,0,98,-1,12.010279,99.0,301.891405,45.116365,-5.9,-5.5,0,0,0.0075,0
420073391450658,3895.991,6411.084,-13.0074,301.891064,45.116282,12.055964,0.209075,11.72209,0.143985,2413468.526558,159579.7,-11.4091,-13.0887,3.87,5272.177,1671.062,64.98,0.064,5.1E-5,10.66,0.005306,3.3029,0.0,14.444739,0.147085,1.123438,-0.066126,0.4,144349979,i,13578,217513,103,128,1345257472,208,194,166,138,110,90,63,38,175,0,711,19,0,0,4,1,17,103,497,11.72209,99.0,301.891405,45.116365,-5.9,-5.5,0,0,7.0E-4,0
420073391450658,11049.576,16444.82,-12.452,301.890707,45.115467,12.746693,0.232033,12.701805,0.157966,2413497.57504,95671.91,-11.1102,-12.6197,3.5,5765.807,1368.03,-29.51,0.167,3.2E-5,15.06,0.007486,2.9643,0.0,14.060938,0.226278,2.078575,-0.436816,0.502,144349979,i,13759,273818,98,67108992,1349386243,130,126,114,95,80,58,37,17,54,0,1881,19,0,0,4,2,1,98,734,12.701805,99.0,301.891405,45.116365,-5.9,-5.5,0,0,7.0E-4,0
420073391450658,4310.326,6690.307,-12.59,301.89116,45.116337,12.269886,0.153705,11.85673,0.130493,2413503.532765,108646.7,-11.0095,-12.7024,3.5,3417.556,1453.206,49.38,0.425,3.6E-5,16.38,0.00815,3.0572,0.0,13.262494,0.163446,1.866294,-0.09278,0.465,144349979,i,13780,137853,103,128,1349451776,145,133,115,91,69,52,32,17,68,0,762,19,0,0,4,0,17,103,498,11.85673,99.0,301.891405,45.116365,-5.9,-5.5,0,0,7.0E-4,0
