REFNumber,X_IMAGE,Y_IMAGE,MAG_ISO,ra,dec,magcal_iso,magcal_iso_rms,magcal_local,magcal_local_rms,ExposureDate,FLUX_ISO,MAG_APER,MAG_AUTO,KRON_RADIUS,BACKGROUND,FLUX_MAX,THETA_J2000,ELLIPTICITY,ISOAREA_WORLD,FWHM_IMAGE,FWHM_WORLD,plate_dist,Blendedmag,limiting_mag_local,magcal_local_error,dradRMS2,magcor_local,extinction,gsc_bin_index,series,plateNumber,NUMBER,versionId,AFLAGS,BFLAGS,ISO0,ISO1,ISO2,ISO3,ISO4,ISO5,ISO6,ISO7,npoints_local,rejectFlag,local_bin_index,seriesId,exposureNumber,solutionNumber,spatial_bin,mosaicNumber,quality,plateVersionId,magdep_bin,magcal_magdep,magcal_magdep_rms,ra_2,dec_2,RaPM,DecPM,A2FLAGS,B2FLAGS,timeAccuracy,maskIndex
420022981441110,4978.828,12596.705,-12.698,300.624072,44.186488,12.687025,0.1882,12.21009,0.092808,2412347.606591,120010.6,-11.673,-12.9357,3.5,4645.155,2302.463,84.85,0.241,2.3E-5,9.52,0.004745,2.0443,0.0,13.843389,0.133201,0.998101,0.078799,0.402,143366567,i,6863,273758,98,128,1349451776,93,85,70,62,48,40,25,12,79,0,1414,19,0,0,2,0,17,98,1025,12.21009,99.0,300.624327,44.186407,-2.4,-6.8,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2412350.58865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.282276,0.0,0.0,0.0,0.0,0,i,6919,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,2048,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420022981441110,12495.632,12903.623,-12.5511,300.624403,44.186489,12.663531,0.145016,12.260496,0.109076,2412360.59018,104819.3,-11.854,-12.657,3.5,4011.164,2845.986,77.27,0.045,2.0E-5,7.08,0.003526,2.1213,0.0,13.828829,0.142226,1.393293,-0.003277,0.409,143366567,i,7092,491634,98,128,1349451776,79,68,63,53,44,34,25,14,84,0,1485,19,0,0,2,0,16,98,641,12.260496,99.0,300.624327,44.186407,-2.4,-6.8,0,0,7.0E-4,0
420022981441110,5013.927,12242.443,-12.926,300.624093,44.186476,12.599238,0.158059,12.038233,0.15673,2412369.548019,148053.5,-11.9595,-13.1853,4.04,4030.493,3009.719,73.37,0.076,2.8E-5,8.46,0.004212,1.9431,0.0,12.978995,0.128065,0.715693,0.156493,0.403,143366567,i,7186,390214,98,128,1349453824,114,98,80,63,51,40,32,18,47,0,1364,19,0,0,2,0,17,98,631,12.009662,0.062622,300.624327,44.186407,-2.4,-6.8,0,0,7.0E-4,0
420022981441110,12170.349,12492.382,-13.2833,300.624185,44.186391,12.583859,0.135879,12.204747,0.082323,2412371.523445,205740.8,-11.9684,-13.3223,3.5,3841.145,2922.429,33.03,0.185,4.7E-5,9.93,0.004948,1.8662,0.0,14.598833,0.126319,1.489719,-0.022912,0.399,143366567,i,7203,764970,98,128,1349453824,190,164,141,107,83,67,45,25,86,0,1434,19,0,0,2,0,1,98,640,12.258274,0.088232,300.624327,44.186407,-2.4,-6.8,0,0,7.0E-4,0
420022981441110,5067.634,2291.912,-13.3126,300.624998,44.187372,12.472867,0.464788,12.021619,0.464788,2412378.587182,211372.9,-11.2595,-13.3648,3.5,2879.323,2287.706,60.44,0.596,4.1E-5,23.86,0.011845,4.6946,0.0,12.767286,99.0,0.56688,-0.126364,0.441,143366567,i,7278,18613,103,310378624,1349126147,165,155,136,106,74,49,27,10,29,1,264,19,0,0,7,0,17,103,404,12.070744,0.115908,300.624327,44.186407,-2.4,-6.8,0,0,7.0E-4,0
420022981441110,4917.97,2320.81,-12.6461,300.626616,44.18694,12.80276,0.344024,12.333257,0.204161,2412411.560745,114400.8,-10.5541,-12.8813,3.67,3625.958,1504.975,22.0,0.182,5.4E-5,19.47,0.009662,4.7011,0.0,13.124609,0.135588,0.94395,-0.066001,0.535,143366567,i,7490,39792,98,8388608,1349388291,216,194,166,122,68,34,7,4,41,0,264,19,0,0,7,0,0,98,403,12.286315,0.106861,300.624327,44.186406,-2.4,-6.8,0,0,7.0E-4,0
420022981441110,4824.78,12199.037,-12.8924,300.624375,44.186186,12.598255,0.201887,12.233955,0.095454,2412672.696887,143540.5,-11.6443,-13.0179,4.33,4762.672,2199.087,-52.38,0.055,3.2E-5,9.24,0.004602,2.0476,0.0,14.202437,0.126319,1.205219,-0.034364,0.399,143366567,i,8962,283089,98,0,1349451776,129,118,105,85,65,49,31,16,108,0,1363,19,0,0,2,0,0,98,1011,12.233955,99.0,300.624326,44.186405,-2.4,-6.8,0,0,7.0E-4,0
420022981441110,12103.716,12588.657,-12.2688,300.624464,44.186407,12.473509,0.19767,12.013076,0.13529,2412674.755508,80821.84,-11.2527,-12.6277,4.26,5625.985,1547.023,81.71,0.035,2.2E-5,9.09,0.004526,1.8769,0.0,13.720844,0.173353,0.990378,0.043145,0.423,143366567,i,8993,236286,98,128,1349451776,86,79,70,58,43,31,21,9,46,0,1434,19,0,0,2,2,17,98,640,12.013076,99.0,300.624326,44.186405,-2.4,-6.8,0,0,7.0E-4,0
420022981441110,5060.119,12540.513,-12.541,300.624268,44.186467,12.846557,0.15301,12.41801,0.164029,2412684.662473,103844.9,-11.6545,-12.805,5.02,3924.135,2690.104,68.75,0.295,2.1E-5,8.73,0.004351,1.9757,0.0,13.051453,0.144487,1.059149,0.025179,0.399,143366567,i,9114,312504,98,128,1349451776,87,84,74,55,42,31,19,10,49,0,1414,19,0,0,2,0,17,98,1012,12.41801,99.0,300.624326,44.186405,-2.4,-6.8,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2412716.565801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.998597,0.0,0.0,0.0,0.0,0,i,9416,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,2048,103,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420022981441110,4677.571,12357.555,-13.4317,300.624647,44.186321,12.631068,0.153378,12.226245,0.120791,2412727.547238,235882.8,-12.0343,-13.6402,4.07,3618.624,3174.441,-89.35,0.39,4.4E-5,13.76,0.006857,2.1425,0.0,14.552365,0.151693,1.570848,-0.003753,0.399,143366567,i,9512,951228,98,0,1349451778,178,159,121,91,76,55,36,20,101,0,1413,19,0,0,2,0,0,98,1011,12.226245,99.0,300.624326,44.186405,-2.4,-6.8,0,0,7.0E-4,0
420022981441110,5095.098,2414.287,-12.3493,300.624757,44.187447,12.65031,0.409244,12.26052,0.222336,2412761.469747,87039.96,-10.6389,-12.3735,3.53,3544.319,1100.721,3.14,0.255,3.5E-5,21.34,0.010596,4.626,0.0,13.120342,0.267368,2.494023,-0.010194,0.402,143366567,i,9744,33532,103,67108992,1349386243,140,127,107,89,57,37,19,8,31,0,264,19,0,0,7,1,1,103,404,12.26052,99.0,300.624326,44.186405,-2.4,-6.8,0,0,7.0E-4,0
420022981441110,6770.027,698.143,-15.0722,300.624186,44.186484,12.611593,0.186336,12.187649,0.186336,2412948.839518,1068746.0,-13.6289,-15.2308,3.5,4298.287,2359.71,60.94,0.323,3.3E-5,42.32,0.007679,3.7189,0.0,13.217185,99.0,99.0,0.026976,0.431,143366567,a,582,45987,98,268484608,1080756224,989,915,773,632,464,285,131,33,25,5,10,1,0,0,9,0,0,98,399,12.137075,0.092431,300.624325,44.186404,-2.4,-6.8,0,0,0.0075,0
420022981441110,7825.463,5150.601,-12.5505,300.624428,44.186732,12.592997,0.224437,12.263912,0.092363,2412993.612918,104764.0,-11.1166,-12.7193,3.67,4716.385,1396.106,-69.99,0.133,3.6E-5,11.46,0.005701,2.9353,0.0,14.130726,0.19426,1.586448,-0.283307,0.605,143366567,i,11180,159781,98,0,1349453824,145,128,103,86,70,54,43,21,55,0,572,19,0,0,4,1,0,98,464,12.221826,0.09789,300.624325,44.186403,-2.4,-6.8,0,0,7.0E-4,0
420022981441110,5474.834,5175.807,-11.885,300.626201,44.187245,13.309615,0.217009,12.714959,0.165084,2412998.624037,56756.19,-10.9845,-12.1645,4.01,4905.622,1293.13,-49.53,0.05,1.9E-5,9.92,0.004931,3.3057,0.0,13.388883,0.144659,1.347002,0.045616,0.544,143366567,i,11198,191388,103,111149184,1349388291,75,66,55,46,39,29,21,9,41,0,565,19,0,0,5,1,1,103,860,12.625345,0.1649,300.624325,44.186403,-2.4,-6.8,0,0,7.0E-4,0
420022981441110,5278.144,5526.329,-13.0836,300.624319,44.186395,12.769165,0.131338,12.253711,0.097522,2413051.560715,171180.1,-11.5277,-13.0778,3.5,3597.473,2342.708,60.27,0.347,4.2E-5,15.68,0.007797,3.2179,0.0,14.372905,0.114294,1.431669,0.07303,0.431,143366567,i,11325,202487,98,128,1349451776,169,152,132,108,90,74,49,24,41,0,615,19,0,0,4,0,1,98,461,12.253711,99.0,300.624325,44.186403,-2.4,-6.8,0,0,7.0E-4,0
420022981441110,26703.938,30329.924,-13.9042,300.624317,44.186453,12.536042,0.292951,12.318234,0.103303,2413059.604704,364473.7,-13.088,-14.1365,3.5,4039.376,1585.607,-44.41,0.366,1.5E-5,36.17,0.00657,2.8612,0.0,13.293301,0.152364,0.817968,-0.182192,0.4,143366567,a,820,473963,98,128,1479475200,444,412,358,300,205,123,51,13,48,0,1992,1,0,0,7,0,8,98,735,12.318234,99.0,300.624325,44.186403,-2.4,-6.8,0,0,0.0075,0
420022981441110,6170.367,29827.779,-11.9842,300.623651,44.186166,12.696008,0.120544,12.357355,0.085215,2413095.579039,62183.49,-11.8523,-12.3627,5.59,3838.782,843.8719,12.06,0.427,5.0E-6,22.94,0.004168,2.6028,0.0,13.019598,0.073027,0.760606,-0.055891,0.41,143366567,a,874,2378916,98,77594624,1349386243,148,139,126,110,77,48,18,6,30,0,1909,1,0,0,6,0,0,98,-1,12.357355,99.0,300.624325,44.186403,-2.4,-6.8,0,0,0.0075,0
420022981441110,4553.537,2361.738,-12.6608,300.628292,44.188505,13.140213,0.428525,12.702213,0.428525,2413113.543509,115961.4,-10.9588,-12.3858,3.5,3086.896,1591.062,-52.21,0.503,3.6E-5,20.87,0.010356,4.7691,0.0,13.338819,99.0,0.685951,0.109769,0.417,143366567,i,11585,33943,103,343933056,1349124099,147,142,131,109,77,54,29,4,29,1,263,19,0,0,7,0,17,103,802,12.702213,99.0,300.624325,44.186403,-2.4,-6.8,0,0,7.0E-4,0
420022981441110,4943.99,2320.232,-13.7171,300.62779,44.18717,13.064098,0.199939,12.559211,0.157719,2413155.437336,306778.8,-11.4343,-13.6269,3.5,2398.156,1721.264,-25.92,0.362,9.4E-5,23.33,0.01158,4.7065,0.0,14.15693,0.147345,2.222334,0.069295,0.424,143366567,i,11963,26170,103,109052032,1349386243,385,366,330,282,222,181,112,50,74,0,264,19,0,0,7,0,1,103,805,12.559211,99.0,300.624325,44.186403,-2.4,-6.8,0,0,7.0E-4,0
420022981441110,6785.277,3680.574,-12.6346,300.62291,44.185364,13.410647,0.227421,13.27202,0.213446,2413316.72953,113202.1,-11.089,-13.0017,4.28,4966.33,1633.114,-82.16,0.317,3.4E-5,17.68,0.008782,3.755,0.0,13.864264,0.327872,1.646528,-0.465605,0.596,143366567,i,12780,93067,98,75497600,1349388291,138,132,119,89,71,37,13,7,34,0,419,19,0,0,6,1,1,98,824,13.224125,0.189286,300.624324,44.186402,-2.4,-6.8,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2413385.654722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.496614,0.0,0.0,0.0,0.0,0,i,13045,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,2048,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420022981441110,13024.819,14617.711,-13.0221,300.624214,44.186336,12.669003,0.145144,12.213979,0.063179,2413405.753405,161752.8,-11.5047,-13.2142,4.05,3607.081,1965.804,-67.57,0.326,4.3E-5,11.71,0.00583,2.8168,0.0,14.189377,0.165899,1.677217,0.030008,0.423,143366567,i,13143,394415,98,128,1349453824,171,154,127,104,92,70,52,25,51,0,1687,19,0,0,3,0,17,98,1078,12.213051,0.099584,300.624324,44.186401,-2.4,-6.8,0,0,7.0E-4,0
420022981441110,5642.95,4689.622,-13.1967,300.624423,44.186174,12.76935,0.265537,12.320957,0.14658,2413408.683255,189974.2,-11.4185,-13.2956,3.5,6041.183,1663.201,13.76,0.094,4.9E-5,12.67,0.006301,3.4932,0.0,14.137327,0.168103,1.36819,0.039313,0.399,143366567,i,13161,114373,103,128,1349454848,202,192,170,142,120,98,69,43,65,0,516,19,0,0,5,0,1,103,461,12.279307,0.118238,300.624324,44.186401,-2.4,-6.8,0,0,7.0E-4,0
420022981441110,5853.561,4073.43,-13.0326,300.624228,44.186387,12.526884,0.192982,11.851802,0.156314,2413436.639255,163316.9,-11.0766,-13.1638,3.52,6055.151,1250.199,-81.72,0.17,6.7E-5,15.43,0.007675,3.7193,0.0,13.065631,0.160584,1.156383,0.25649,0.407,143366567,i,13301,96847,103,128,1349451776,268,253,211,166,130,98,74,45,55,0,466,19,0,0,5,1,17,103,446,11.851802,99.0,300.624324,44.186401,-2.4,-6.8,0,0,7.0E-4,0
420022981441110,6090.544,4285.148,-12.6748,300.623986,44.186159,12.560337,0.143777,12.13432,0.129399,2413436.656914,117470.1,-11.1286,-12.8081,3.5,3887.407,1538.088,-81.24,0.116,3.6E-5,14.04,0.006981,3.5781,0.0,13.542269,0.126401,1.388077,-2.39E-4,0.415,143366567,i,13302,80088,103,128,1349451776,145,134,120,98,75,50,32,13,36,0,467,19,0,0,5,0,17,103,443,12.13432,99.0,300.624324,44.186401,-2.4,-6.8,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2413436.791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.094576,0.0,0.0,0.0,0.0,0,a,1627,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2048,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420022981441110,5558.551,29352.029,-14.9631,300.624357,44.186414,12.645811,0.143852,12.202593,0.044278,2413438.61456,966569.0,-14.0783,-15.0457,3.5,4519.519,3002.753,-50.88,0.296,2.2E-5,25.97,0.004718,2.6148,0.0,14.086782,0.104879,0.681315,0.04709,0.401,143366567,a,1635,602598,98,0,1349452802,666,617,532,454,378,294,206,103,95,0,1908,1,0,0,6,0,0,98,307,12.202593,99.0,300.624324,44.186401,-2.4,-6.8,0,0,0.0075,0
420022981441110,5709.524,14696.219,-12.6896,300.624858,44.186004,12.756906,0.213785,12.282802,0.133015,2413438.624415,119075.1,-11.3517,-12.8626,3.5,4710.952,1826.234,89.48,0.157,4.5E-5,9.7,0.004828,2.3793,0.0,14.726075,0.166252,1.634996,0.061872,0.404,143366567,i,13317,638711,98,33554560,1349386240,179,154,122,88,69,53,34,18,109,0,1666,19,0,0,3,0,1,98,1088,12.282802,99.0,300.624324,44.186401,-2.4,-6.8,0,0,7.0E-4,0
420022981441110,6033.097,4369.514,-11.1022,300.624552,44.186545,12.845938,0.209333,12.296805,0.207961,2413439.746325,27597.21,-9.6914,-11.3658,3.5,6256.388,481.1842,-65.56,0.425,2.6E-5,18.55,0.009231,3.5502,0.0,13.195155,0.168638,1.54756,0.012085,0.531,143366567,i,13366,167309,98,0,1349451776,102,96,87,68,51,30,12,3,57,0,467,19,0,0,5,2,0,98,443,12.296805,99.0,300.624324,44.186401,-2.4,-6.8,0,0,7.0E-4,0
420022981441110,6528.36,3408.348,-13.6352,300.624565,44.186366,12.315552,0.26848,12.324685,0.201436,2413441.569774,284487.9,-11.3797,-13.5903,3.5,3853.584,2011.995,74.47,0.064,6.1E-5,21.51,0.010686,3.9193,0.0,12.908972,0.304795,1.455786,-0.411157,0.399,143366567,i,13421,88672,98,33554560,1349388288,244,234,212,189,152,111,56,16,34,0,368,19,0,0,6,1,17,98,823,12.243776,0.19586,300.624324,44.186401,-2.4,-6.8,0,0,7.0E-4,0
420022981441110,6687.991,2010.821,-14.9616,300.623679,44.185006,13.111024,0.217882,12.59476,0.217882,2413449.704342,965254.9,-13.1418,-15.3338,3.5,4262.638,1351.467,52.48,0.467,4.7E-5,57.74,0.010477,3.5114,0.0,13.580812,99.0,99.0,-0.010373,0.504,143366567,a,1663,106048,98,343965824,1080688643,1417,1272,1067,876,670,483,253,69,21,5,110,1,0,0,8,0,1,98,-1,12.59476,99.0,300.624324,44.186401,-2.4,-6.8,0,0,0.0075,0
420022981441110,25666.74,1440.431,-12.7076,300.624732,44.186626,12.782755,0.234241,12.376547,0.234241,2413450.581321,121069.1,-12.2303,-13.1906,3.5,4255.244,949.282,-49.67,0.58,9.0E-6,32.49,0.005893,3.6916,0.0,12.930803,99.0,0.308869,-0.027901,0.401,143366567,a,1670,104727,98,343949440,1483341827,266,251,220,160,101,57,23,7,17,1,90,1,0,0,9,0,8,98,-1,12.376547,99.0,300.624324,44.186401,-2.4,-6.8,0,0,0.0075,0
420022981441110,5693.371,4530.768,-12.8004,300.624571,44.186323,12.587788,0.175153,12.214225,0.130035,2413468.526494,131878.2,-11.0937,-12.8706,3.83,5057.23,1328.094,-70.09,0.15,4.9E-5,13.51,0.006721,3.5436,0.0,14.152419,0.130189,1.260996,-0.040213,0.4,143366567,i,13578,150612,103,128,1349451776,201,181,150,122,102,89,71,47,54,0,516,19,0,0,5,1,17,103,443,12.214225,99.0,300.624324,44.186401,-2.4,-6.8,0,0,7.0E-4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2413503.532332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.796121,0.0,0.0,0.0,0.0,0,i,13780,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,2048,103,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0
420022981441110,7705.331,2994.125,-13.9654,300.624233,44.186479,12.797671,0.138978,12.235748,0.086583,2413614.909894,385617.6,-11.5481,-13.9475,3.5,3529.661,2196.039,78.91,0.443,9.9E-5,29.6,0.014709,4.0084,0.0,14.225151,0.164982,1.42071,-0.058245,0.599,143366567,i,14520,71124,103,128,1349453824,398,373,335,281,233,177,141,72,32,0,322,19,0,0,6,0,1,103,407,12.163979,0.074896,300.624324,44.1864,-2.4,-6.8,0,0,7.0E-4,0
420022981441110,7496.247,3004.342,-13.4231,300.626688,44.185614,13.178963,0.188439,12.799189,99.0,2413643.810247,234010.5,-11.4749,-12.7234,3.5,4071.232,2008.734,14.95,0.148,5.8E-5,17.18,0.008542,4.0165,12.1,13.400226,0.258768,1.669073,-0.298482,0.667,143366567,i,14711,72624,103,9441408,1349388290,233,225,196,165,132,101,75,31,31,0,321,19,0,0,6,2,1,103,806,12.764537,0.148464,300.624323,44.1864,-2.4,-6.8,0,0,7.0E-4,0
420022981441110,4368.22,2687.443,-12.0117,300.625438,44.186945,13.087529,0.502543,12.543121,0.502543,2413707.697063,63778.81,-10.2578,-12.5528,4.62,2854.397,1109.974,62.9,0.322,3.0E-5,19.49,0.009674,4.6564,0.0,13.177919,99.0,99.0,-0.103306,0.514,143366567,i,15182,41322,103,302022784,1080688643,122,110,92,72,46,22,13,4,18,5,312,19,0,0,7,0,17,103,802,12.543121,99.0,300.624323,44.1864,-2.4,-6.8,0,0,7.0E-4,0
420022981441110,9912.544,14394.065,-12.9667,300.62414,44.18633,12.57851,0.115132,12.207117,0.101682,2413753.815791,153703.8,-11.819,-13.0812,3.5,3915.72,2625.531,-46.75,0.453,3.3E-5,10.36,0.005163,1.7997,0.0,14.658342,0.120874,1.510508,-0.062599,0.435,143366567,i,15463,355069,98,128,1349451778,131,113,100,83,72,53,37,17,80,0,1628,19,0,0,2,0,1,98,675,12.207117,99.0,300.624323,44.186399,-2.4,-6.8,0,0,7.0E-4,0
420022981441110,10357.867,4992.89,-13.3368,300.624323,44.186482,12.463768,0.115713,12.006076,0.075063,2413769.670903,216139.9,-11.8033,-13.3932,3.5,3558.003,2579.325,-85.2,0.415,3.6E-5,14.19,0.007058,3.0917,0.0,13.163746,0.107185,1.14135,0.05718,0.399,143366567,i,15539,81294,98,128,1349453826,146,139,124,109,92,75,54,23,41,0,579,19,0,0,4,0,17,98,467,11.951051,0.093882,300.624323,44.186399,-2.4,-6.8,0,0,7.0E-4,0
420022981441110,6428.972,4825.088,-13.0483,300.624407,44.186394,12.695503,0.189853,12.273791,0.132784,2413807.667413,165704.2,-11.0091,-13.1173,3.5,3996.939,1570.634,75.21,0.417,5.7E-5,20.9,0.010394,3.2656,0.0,13.65274,0.106761,1.367933,-0.01632,0.434,143366567,i,15872,104614,98,128,1349451778,231,219,196,168,133,100,61,19,46,0,518,19,0,0,5,0,17,98,462,12.273791,99.0,300.624323,44.186399,-2.4,-6.8,0,0,7.0E-4,0
420022981441110,7085.978,4981.055,-13.0522,300.624291,44.186399,12.59875,0.153296,12.164563,0.124098,2413823.658317,166293.9,-11.4152,-13.1799,3.5,3816.026,1933.952,80.39,0.412,3.7E-5,17.54,0.008726,3.0926,0.0,13.755087,0.130705,1.470111,-0.033621,0.471,143366567,i,15963,73105,98,128,1349451776,147,142,120,101,82,69,48,28,37,0,570,19,0,0,4,0,17,98,463,12.164563,99.0,300.624323,44.186399,-2.4,-6.8,0,0,7.0E-4,0
